504.523006983,315.334974191
485.359071061,315.074536049
488.148020817,295.203742593
493.445453595,324.595703593
497.830554453,305.867010951
499.534521199,317.298319626
513.377698941,327.309283803
498.220952597,311.586476632
488.165505904,292.41487297
476.507888161,301.117248808
509.105580321,307.433520671
496.987960543,319.221649196
504.414724028,310.583302706
494.990100859,311.0008308
512.432530243,323.914763769
512.100655312,310.443269044
469.462079667,315.420085106
482.233793063,308.976780841
504.255831654,312.378817616
478.571773617,314.945427278
509.946545384,334.167081851
484.140226815,311.704794768
480.614099825,310.091802024
491.142624728,296.29275324
483.357847029,324.309336076
487.988185355,320.249683791
485.017544995,322.516495828
490.541611741,328.432995114
503.964795121,312.487236957
496.315316372,325.215540375
485.223027874,316.074888131
495.307341355,320.699203213
502.350800277,308.31484727
498.382841683,316.530131238
483.745928458,307.890564611
485.783682008,318.248069501
475.545714834,328.297615274
485.412533722,314.916878235
472.387080505,320.071512991
502.294247521,306.377705531
499.714110339,303.835907443
475.326728009,304.247457441
506.666831389,310.423588509
496.000167312,313.930373668
502.445707828,311.261655595
489.799870323,318.363206076
496.169514662,308.990566576
488.247420915,307.090750639
493.168505867,305.09982211
491.138915652,324.452913476
511.119748106,319.834243983
495.972225491,330.127591149
482.279211648,305.520327042
480.227427614,319.706312557
474.985800204,308.085644972
487.090567679,303.879792757
488.815676102,311.927449896
499.722055797,311.50561551
495.420812092,323.763615954
500.333808367,315.121524849
485.650222673,295.70051157
490.716062628,315.67206359
474.854211323,306.805886571
475.204759592,303.256038697
489.651068966,316.970068318
500.584911625,324.947570899
482.484220395,318.784153866
488.005628865,325.46651341
490.777946561,344.022537179
464.395292896,305.220280682
463.462721733,303.498370426
494.449764288,305.790296468
470.34245115,300.626911954
491.908320944,327.623452894
504.072583033,317.024974119
489.113717562,318.794432869
480.671566155,310.420417812
496.990341258,300.218729987
496.578084561,323.566809518
512.318487665,309.461831901
480.655685011,308.647655679
488.206884181,324.796645162
498.397867496,301.299351442
484.208254157,312.713239889
483.738363527,311.437879491
482.499866046,317.353890182
491.091832052,319.044773902
508.085259623,315.211303639
480.458876423,330.731958081
502.76647896,312.487495896
479.496366608,318.199644785
630.905000873,469.117199879
671.156717467,490.541165444
665.739217865,459.29431163
640.748394593,476.19464623
649.140751424,458.821485257
653.98499662,480.127421054
669.952330734,472.229427574
653.759812006,476.165715171
659.432071449,473.760578279
669.826538418,485.782521181
651.117724208,494.910381735
639.61567393,474.97180982
656.473336373,476.913774539
647.860683404,483.695700703
660.451119165,479.112942036
657.584005327,493.106342723
650.552696296,476.582207396
648.966702852,460.260559137
648.437627741,476.674644353
658.908333448,508.404341165
644.61514704,474.430575252
662.107601411,476.849568845
657.528729786,468.981251985
645.925611649,479.682125154
652.542239022,495.674963659
663.919301086,510.941779404
631.574977674,478.888158027
652.525165005,481.522727519
647.553306326,488.282923592
632.759127537,483.962688089
660.989208302,494.812708512
633.371185403,472.687323646
649.193392045,482.973532266
663.817344911,478.716721536
654.510958031,460.219661618
641.492821101,480.716807073
647.196499289,478.019527734
659.240554228,470.48565281
630.511076886,473.980336323
630.434402987,484.563910741
668.300640561,476.031720514
648.69901985,477.901234842
641.828873792,485.131501355
681.355213886,465.12617371
635.386561325,465.508319199
657.039041874,472.892106186
660.08522997,476.491662376
636.995558025,487.79036866
641.939776459,487.364794054
658.531726792,482.689349658
627.697045293,470.632286505
649.87660599,470.845026419
648.009553779,473.221174485
654.220381846,478.972083245
649.678934326,482.835586087
651.700910842,461.198779054
655.099433793,482.198910836
657.279406315,476.617416509
652.33584114,478.776689345
661.004239407,487.583856743
659.364790437,481.819234924
636.408831781,485.001079851
658.616420189,479.784184929
653.229796806,480.062345545
651.648737498,482.565027643
664.717692276,477.146577062
640.697037265,484.189986902
647.347300073,478.890909777
644.984919502,457.421968242
662.011044359,472.761063789
636.24975542,481.020134855
645.834911267,460.530483702
655.159361558,477.97444555
634.045374007,489.079755585
667.133975061,474.317797328
653.394258578,486.809513873
651.375031546,475.491148278
636.488159402,473.640889121
633.640508055,484.065821675
634.955112643,467.871598075
643.585882022,492.240177845
645.959186598,483.614624821
650.349990079,471.253385945
650.013752586,485.837967424
653.772668338,472.190506593
653.209284099,470.751020721
644.248514671,478.530256986
655.248955622,473.50009272
661.133913151,468.076247445
645.851390777,474.579443424
639.948818729,465.329168296
654.719693194,452.508752178
644.557578422,476.180646481
657.624997568,466.446058804
645.720151368,470.04192263
645.518141387,479.951359597
662.720986391,467.155488054
641.623878183,472.855470537
658.278563784,487.271069431
651.347423642,466.950238578
635.687798233,477.712697913
673.913729053,482.35814515
653.966242011,473.246653475
651.722749271,484.989097983
657.920028472,456.632161306
650.005359766,467.969041209
647.770343754,457.989050788
635.865472242,450.940411248
627.625006909,459.56320071
649.318691856,461.18021778
639.67795403,486.745992178
657.81405475,484.22225883
659.54461796,479.036222129
657.222905631,485.781531279
665.105698495,484.03541572
646.909754823,483.273931218
656.1974712,461.965036193
652.735449232,501.563070326
634.575668484,483.919168593
640.301138268,459.409926076
654.167913859,486.865272793
654.904029905,482.012507822
664.251765864,485.988879445
645.423697515,482.328184056
651.523590585,465.814541591
629.040473057,488.012470935
659.505007303,472.140830611
647.76039757,486.842925864
654.697253878,480.595463427
655.484982855,462.599428069
678.490522159,475.171853452
637.20829941,477.656716263
661.660733666,497.379100614
658.553637919,462.661587805
638.869254322,463.046762846
640.33229333,475.395023568
659.06602991,495.364972101
650.671020273,483.963260097
653.209326261,479.80581324
656.114214328,484.614816221
648.751889069,486.544595943
649.505569471,488.222475698
666.017692539,465.311941372
641.461031705,474.662515336
611.3158201,470.132189296
636.045438079,472.607604382
634.653047795,479.070548725
670.606120771,508.859622903
630.398516054,472.297283726
655.381270566,482.811852782
671.611655797,480.106736164
647.188071458,478.371037326
656.106306592,484.483813197
640.634359793,487.939253893
642.59281864,466.982594134
652.392252352,480.809706284
159.164197146,450.504624425
189.42233478,455.300479783
172.94678968,464.821382493
139.874962003,458.663539812
158.076700403,456.14407117
158.096414671,447.416774954
158.087425413,471.802142592
173.19915395,469.827925588
157.177838194,462.394254822
165.977641045,462.639666007
171.117727968,459.150626952
154.456548949,439.815438961
160.341044824,455.438566347
162.144357887,461.949352222
159.049112191,475.729989079
164.294029428,448.618409397
150.425490948,459.918503073
154.697109753,470.911911565
156.140315368,463.596315458
160.625438024,462.410361233
156.639535884,446.904965984
164.193165586,470.336313818
159.72062085,442.927405835
160.449133302,449.474847031
158.001934899,442.469139878
162.047921918,458.192910051
152.823262048,450.949801478
144.45987663,448.973154032
156.244484953,440.587316912
167.246298392,462.367145272
144.510558327,445.364251195
156.500156297,452.61425324
157.829679584,443.50476105
166.934213904,468.086571233
149.8557489,463.029005234
160.460849055,452.466572757
165.81448027,435.720436791
168.432440157,446.441546122
154.20124767,471.356931156
159.529993652,480.762459577
165.878294776,452.835779882
156.767286141,452.301159714
165.174371811,467.762872306
166.944216451,464.913519981
165.423081477,471.21839263
171.007098197,452.180311039
160.879500761,461.339834291
167.666792265,464.402176912
165.818128715,445.483434004
146.371502004,464.321637139
159.981524155,439.168387844
165.880196705,474.154062093
181.040961761,457.083204316
165.53895465,457.521131792
149.319586148,456.182870478
166.319688965,452.756965062
166.933501071,445.044454033
150.404178428,445.043473176
170.065159214,448.846830421
138.474209178,466.1173157
163.760894457,442.934972573
135.748367415,458.066698408
174.562697191,467.271757877
161.658946153,453.883712628
159.610627885,437.834819068
174.638271412,451.99746636
154.015394254,439.521565787
163.519090403,448.259950538
183.389934897,447.345747573
164.007142737,446.027425137
146.586496162,463.197177448
150.676035231,440.351272438
147.577064491,450.890548464
170.512154108,457.942236432
150.393036913,474.181614878
176.31465991,467.197686004
159.024680156,440.103497516
139.644276364,447.840575378
160.737917478,443.616265779
155.888919113,461.161548295
156.954562526,444.846032029
148.968612307,451.358731503
178.975135243,432.891092809
158.044866345,447.362342012
162.967526554,472.652371287
164.154869164,479.732384088
158.019674362,442.772352678
154.685589234,454.4294508
171.87083974,458.111995556
158.167473213,473.190010684
170.401249454,458.104255095
170.137854108,428.706674374
159.700309739,438.78583533
171.417782251,456.238732888
170.852672631,453.229276204
149.127074293,445.268863229
190.629127359,450.646767564
176.431812849,436.798357783
150.52868486,456.598091356
162.503980045,456.36729348
173.587466828,447.580720796
168.864560338,456.256859459
160.392693501,466.850287161
175.291543173,465.211808544
148.079012174,462.909001999
144.02075105,455.514609779
156.89128771,451.869855148
154.603572615,446.479384733
164.46839154,458.681129992
172.193880634,459.682739372
158.649883138,459.028965469
166.646872671,433.394725658
172.063918464,444.274849283
161.365589975,457.771586317
167.730776318,468.691029519
151.770250974,461.000268993
145.193211384,462.001588496
168.653893956,443.288407282
151.852823809,471.657011866
171.21574879,452.303023351
161.051978383,440.354572102
178.424484209,460.989681438
166.702461017,463.581272303
156.315382121,446.377290504
161.201286291,466.294204831
145.832487377,447.443894269
149.386979707,442.361581094
152.313434698,463.105012163
175.378079643,452.751454096
170.991946705,453.545467215
159.420159634,460.374056454
158.147923236,448.171921084
155.487316865,447.138701371
170.933324074,453.010503377
166.609749763,457.354333993
174.818272886,452.195259115
176.584199507,462.321618407
156.020181185,456.919788998
158.082352252,450.695104543
162.894584257,454.097695824
166.210816986,461.915211321
165.509515681,463.7041576
152.933947748,447.957162127
151.534089113,448.573435782
153.485230289,440.762318937
158.739990668,451.155041301
163.65045709,448.366936528
165.646620513,441.932026733
144.254129258,446.303470395
167.293790714,445.218371315
149.754331207,458.078198202
174.14762637,446.345694033
160.595781452,447.506766181
182.293607508,458.582783204
169.042773979,469.448782504
161.287302055,430.639018676
510.08750892,405.298261965
525.055339473,385.541465827
490.603809038,380.028380108
510.569514242,383.286948175
515.736546436,378.983197095
503.523936503,369.848557411
477.986703201,379.467927939
526.116326332,360.331434771
498.962885577,376.921996321
518.920357677,396.876676339
518.135705199,399.057649187
514.051683162,393.917174285
495.81177456,366.76223738
498.888048448,368.227903765
514.220537539,404.81429306
512.223230073,389.459739282
505.729460467,382.325698412
487.575721575,382.495831713
504.706869062,391.438703553
490.418556385,395.369948643
500.905908778,386.529743035
514.621748414,379.448941001
509.303369202,378.509200155
510.806667786,377.268677631
520.176939039,396.059014995
487.242245962,382.13039931
500.765569598,386.276363072
499.855995681,392.291754993
514.549840213,378.365043612
497.856260608,386.979860043
504.856432917,386.535931899
498.659129305,381.623011198
500.149917955,396.047808755
511.200131462,383.369769176
508.996690689,395.776410215
494.672858846,388.333102851
529.702329221,394.504210253
513.487921303,388.503094223
511.605329729,381.40780323
504.97621856,368.818513757
504.881193034,389.990768591
497.839329428,377.359493584
505.034641316,401.376431571
526.417352443,386.802344993
511.754669845,367.672588923
505.04145837,374.428620586
497.151634284,375.458323329
512.735745987,389.686160861
502.02898811,370.460797912
487.017909998,391.355541849
491.051928494,382.827476186
503.626704422,386.527840775
509.492348701,381.90693977
516.443339242,393.336433175
519.774804436,399.920227417
496.270528281,379.185068134
506.994513461,376.228202961
514.58192001,381.378859524
511.51168395,375.550433351
504.097958291,397.597513082
520.976331764,368.328530236
512.813222957,376.530305611
496.413504434,378.522250345
519.068469721,369.011602517
505.803469184,383.474459964
504.728003933,385.589234339
512.329002337,381.223357416
498.854797006,381.40534127
510.547507975,375.887785291
495.592475813,382.273334207
506.275591276,392.117786252
506.222040299,384.668415887
499.594916483,374.069983392
506.851363412,368.765324469
502.399995801,380.42581117
504.488171454,390.467909577
485.083714309,382.47924018
511.290874447,358.478379005
501.618333128,382.714361282
511.818195438,374.902375424
495.592914473,394.17371937
502.534220108,378.186756052
498.242621311,364.808284484
523.656024074,373.575156021
487.255012908,387.943144828
519.001428458,386.867402948
510.57097608,382.226013799
482.239787573,376.594897052
500.887909087,378.784463335
499.284282409,397.847514038
504.662938939,387.494889106
518.808876926,396.492679439
515.222109141,385.546918875
509.385481641,387.738752298
508.971723113,383.788322112
517.295492559,376.410254523
512.52411723,372.526570522
507.395149789,372.124662095
501.80913891,389.589233305
505.384286469,392.053775481
498.594226566,381.332155874
491.530373759,375.346968675
507.570360542,380.636063482
534.066163764,379.891709528
491.370359847,392.795181744
508.725574536,371.685285486
494.45177354,368.097200486
526.408835507,378.338118585
506.003183363,392.820318446
509.188223335,376.796464279
508.909034529,376.745577453
507.757024699,382.819324612
508.740007172,370.740699877
524.510003815,375.347334691
505.747686636,393.50810292
511.250290745,380.474291872
508.764935623,380.094420287
496.800260931,368.787170188
492.331623203,384.076825067
511.028569054,391.767106289
510.672782012,383.678123282
523.073862541,377.738219003
492.569346658,381.527019983
512.783549064,386.556824349
503.602238597,388.788383019
520.491718507,373.596410054
507.20901512,376.213761765
494.168251342,373.775826416
492.187328615,378.149366821
528.1478874,365.395783356
515.269792362,374.658999974
507.080698722,374.414876781
496.310299573,385.387114547
508.062972222,369.185715492
514.796972241,387.906833907
486.073004451,383.681768682
491.902477243,380.834930777
499.457917221,386.631374047
518.484751494,380.719314498
527.364322889,379.853279908
490.386203835,388.226656391
502.505187749,398.154586195
508.002746519,372.523119201
504.896781812,400.285545871
505.10364974,383.573922858
516.007200603,415.493821824
528.338245107,378.744554596
499.03676056,380.487492126
483.911197686,378.563810225
485.005365244,377.703470343
517.588071172,379.714603677
502.809322981,384.530046206
503.97513664,364.507789655
515.024269033,391.505292136
496.342680352,373.305753787
514.222281265,396.454600126
735.531778367,120.051939178
721.911154517,126.753848912
741.804337057,111.522654785
721.611294821,118.457066798
704.651066129,131.712440495
709.40403506,124.934791764
742.111965177,137.896390804
718.891722673,141.707673289
722.504744833,127.940039263
713.403954444,119.315209192
717.433341567,129.264495769
724.989920433,131.978008739
728.192584675,119.384415561
713.948678473,128.807803173
717.686625959,133.91261256
730.180561792,128.506801393
701.493248307,124.961944315
710.550067705,140.479447281
716.781364118,124.707418097
726.914445019,125.69495532
706.956497547,133.178433929
727.931833378,125.506213888
714.226531734,130.352866193
716.510871697,140.218298587
714.556382463,149.016750068
726.930003016,122.902139476
720.925058673,122.735637043
737.381549132,133.918479701
712.115226899,126.775308724
719.041169759,127.458996101
720.503686978,136.628283082
708.450786351,132.380227202
728.52300922,124.259772015
706.32511967,145.8979835
719.863744331,125.850414952
725.274407788,127.911408988
702.788351789,129.452249693
720.897837615,121.139177797
726.067273747,117.261144624
719.184799003,137.459567476
724.145779557,135.223131682
717.478621261,139.252064196
699.526746116,118.981470628
720.404360292,137.878787145
729.000006963,133.654685031
716.485802021,128.895745445
720.510598884,144.666560289
724.721818069,108.658675792
719.481246692,128.245967136
712.999814428,107.123155557
709.825242935,124.258880389
715.046313505,127.36474405
715.615374756,125.13495688
723.01857617,136.601527287
720.714910776,122.101866881
713.269452322,128.857944088
715.293698777,118.39032207
712.553788275,145.360016976
716.716145803,137.212696486
716.621339205,134.637280386
711.027117696,135.391670274
728.072341287,129.731339143
701.928409695,115.431068899
721.301429687,134.492001973
737.868723626,124.709768427
716.967966577,133.313127134
702.281735013,135.580845328
717.123969757,113.970817261
703.443850586,132.026695449
731.024511669,122.0959578
727.787966447,132.4732281
711.76225118,130.147944459
722.143549812,141.140903774
702.617927576,129.834712483
706.149228404,119.284253141
699.744273676,138.058137604
718.131376544,127.912164086
725.60748074,108.773016883
735.294038138,117.321066194
711.290694988,126.424345012
710.382574974,124.699875694
709.612120817,121.867295281
722.33069593,119.687540632
744.745420529,128.391558917
718.689501432,113.640438112
715.558866112,120.493995401
728.964828134,141.113377469
714.87620011,125.857291313
711.089520709,121.792177452
720.581649214,112.68219124
719.895048939,133.379370655
727.088917594,119.709883075
719.639798103,120.957122224
729.18755301,139.213476748
718.156862271,140.707888512
702.635909,130.393568407
730.965254241,134.340317004
712.90485671,127.867115871
709.624200564,132.810507634
717.437176437,121.133689743
714.604006083,128.692694257
714.447264246,132.688508491
711.532804808,128.60820435
698.795286899,111.640288044
722.055488511,127.64508219
722.029015419,123.747921789
727.648447164,151.894522299
726.003071205,145.991206667
705.648261171,130.841592191
712.36590418,117.56310493
705.45402649,127.780277557
727.933654771,138.832176106
707.96570385,112.060735663
720.915640752,110.584643736
726.061103572,121.244621308
707.82162671,123.92570107
720.99642771,115.390485441
736.70020599,127.303867368
712.00064428,134.754422096
716.898385273,121.345134982
718.479599995,128.666453717
714.965641078,141.2909028
719.70241771,129.029123345
718.013305303,137.764590806
704.259034465,120.790894782
725.049075254,134.401669904
711.504011616,118.685926814
713.902018421,135.284825182
724.789044913,109.220474876
717.414459429,122.289941062
727.748905009,130.916492918
703.49578211,137.677504351
716.633172341,113.759300356
719.576373759,125.417329853
711.638268449,112.289158866
725.231509682,121.379560027
731.242032533,142.470245874
732.617629752,134.980120361
721.531286406,127.688214142
703.051073046,134.918695442
734.307896548,115.921860366
710.260427383,135.813548509
716.296936894,125.767994089
723.062602493,123.680126265
728.36332232,102.541781844
723.621947192,130.43421225
711.678462627,127.121534868
703.534109348,141.172690035
709.391722618,138.512762159
706.559472019,137.328668722
699.278529994,133.809961482
708.630605017,139.477617393
704.679796816,118.779095355
707.465477187,112.425167945
718.065624845,121.581647931
717.344905353,118.623348659
774.572010323,877.674273203
769.367536626,889.859653623
786.176962694,902.301593474
783.10598079,901.043460572
797.376919662,887.97329196
784.498373764,901.054474437
758.689722615,894.375546429
791.033094017,883.196696557
771.565138037,897.851453423
793.483182462,880.542971745
796.750139778,892.409484067
790.082470542,901.566816089
784.568571567,910.702035922
790.106854758,877.677337548
792.435001669,904.581104507
789.509223558,896.678902333
769.621745654,889.675255432
790.347173755,906.951521094
785.562130766,880.706100074
776.848336389,876.236971142
798.820642432,897.741212745
813.886719409,899.919520227
789.088132803,898.349295798
785.765464629,892.991278392
783.05915362,909.507933192
774.424771483,888.360818532
797.042161384,893.430221829
787.848252978,892.587483366
772.738724539,895.397331013
793.628846164,903.099319834
793.590193323,892.964439844
775.462799199,874.271965905
777.224045182,895.051823428
771.536928873,890.069747868
784.502943075,911.082546738
792.988023444,879.738613532
788.838965116,892.823701871
813.045470605,884.72722436
775.753612716,897.007827565
784.844526766,903.140332128
767.191139041,895.456346429
779.01123299,904.353610507
786.131931125,894.952863508
794.173169856,893.469913021
777.378960819,907.475849638
786.578972012,902.587497863
781.917727556,897.727409863
785.189917638,899.667685719
773.873968962,897.700285893
782.942815133,891.111549968
775.214481313,904.407572392
780.349195734,902.653235933
768.296223409,925.179114957
782.488557776,884.643178848
778.630044971,884.456166552
765.994454607,879.428373858
789.956165247,904.193951117
785.32748606,896.040601267
774.804986386,891.514683394
772.044968617,878.780702527
793.158274996,889.790526091
791.421486898,908.38070477
784.25821373,879.955924361
795.638576688,888.841966414
781.35275856,888.950390617
782.55097724,893.123985168
781.408979413,889.090933132
793.053182311,904.996664745
783.316462017,885.54870598
768.494950336,894.579233049
777.035359511,884.014152514
775.161500056,888.717404799
779.362502892,909.505398022
785.039567091,888.317764104
795.249770354,903.186076301
802.566290773,911.926743237
759.35146816,892.062634607
781.968972371,902.942689401
789.692216686,882.89851918
786.150745772,909.81894786
775.554487329,881.745100593
792.826023008,881.61920318
784.546234729,882.228167842
778.380300033,889.379227769
780.558957152,878.080316445
777.016089529,888.179357769
771.261853293,897.237557044
797.30892721,877.069161248
794.549082566,896.982561606
785.298742823,895.735866729
767.425838567,885.74337813
783.104713193,899.587921056
764.833241788,877.420627408
794.878484327,895.427804038
784.505259841,885.209146741
784.080735122,890.355101061
784.877135215,892.596260551
792.002000364,904.330431027
782.212169516,911.273979801
790.185176735,910.760471055
786.606145826,889.605114516
806.895919096,913.01202171
783.734318508,893.839152319
787.670078284,907.994056833
777.483256563,872.959147116
771.810374074,901.958608604
785.458885114,879.443131032
792.595211216,889.366158346
793.058870697,895.680576253
800.092968035,900.829451932
767.191192847,886.590366413
776.376542599,888.298615797
795.599614873,899.330024624
777.81325013,895.613979566
786.587378748,894.982691513
784.868365406,910.606556646
781.742965571,888.198170346
778.602111209,888.733286249
800.672492284,877.83159888
781.878032787,891.194738698
776.709401244,880.489436518
788.85534633,905.115652874
763.25166714,903.609946977
791.838561241,891.123881697
785.503529221,885.294934805
790.654076286,907.21824278
807.416183396,896.698383046
786.4671182,887.774509989
790.34295139,891.212346507
770.70343887,900.855455781
801.609013122,906.80352332
782.552035811,905.631122305
764.043492411,881.184984921
772.091154366,903.958094843
775.26184766,885.409576823
783.090805526,907.955197959
780.511502868,894.055029601
779.992117025,896.512651665
799.755406134,894.83494214
779.091178442,895.301248851
761.702025299,897.654905671
787.398166882,889.345352222
791.557848971,887.113209427
775.055341333,901.605108335
776.594437441,891.325209148
787.39840719,905.239634041
809.145598309,913.978399222
792.402371513,903.863328393
779.244200667,897.239612319
785.768901035,895.455186526
800.025699346,891.023748427
775.978075274,896.010178452
775.704723543,920.353204877
775.170002782,889.13785363
774.014475894,888.057701846
798.438544317,896.026373662
505.075229865,286.110556634
535.681297814,289.449501801
526.776969036,293.674066962
542.932859755,284.002902759
531.661418528,266.844432119
521.538144315,289.050787475
542.748388929,298.282019066
524.547335814,264.181918696
504.734746235,289.244035623
544.608014448,274.218525521
528.072330896,286.587462391
548.352084352,279.446033498
514.002025719,292.945858536
510.136633326,287.02029736
527.095411346,280.743945189
525.318991285,273.744082526
528.778995054,280.478080913
531.79291189,290.334750838
533.971855381,272.584761486
536.760175615,299.471244515
539.731795462,286.472444068
509.989494293,279.215212603
534.338363781,287.478380275
535.384922484,267.789918214
516.876782618,277.547358902
524.631938408,270.934574454
537.880152595,277.240338596
521.965680298,286.960280631
537.578948398,284.393402293
514.291940479,275.959223756
549.406090291,268.033166505
521.608476124,296.332325785
550.253555316,259.356262508
529.619330323,296.457582179
540.13733449,274.750444071
524.600712156,282.102149684
536.692048629,274.92114825
526.956467243,295.239798992
526.723706161,300.79645039
537.944923793,274.459016959
530.314589196,283.60171244
523.668105205,276.615748834
535.854150497,292.553836985
526.991350949,271.076939328
526.928143171,284.293443073
528.216491314,278.085398799
540.98884002,269.302670902
511.55527352,274.924978026
516.060081299,287.950439425
547.702793412,291.988944255
539.925843026,281.413178615
525.999907715,278.739430376
523.238070417,297.324066122
539.513650893,286.70308105
524.313604487,278.745637574
524.109800883,290.579597035
527.867707846,280.364010962
542.52244169,291.885347363
513.476669075,277.675178157
519.500151959,292.906932359
531.906745972,282.086803054
522.747945892,278.677222749
528.577136723,288.411713328
542.766014455,297.780544167
555.35479191,299.684753823
517.48895533,268.74610247
534.681937817,287.92597747
522.335320262,286.003875712
519.935960682,267.952537199
533.143359635,264.668529943
514.968831446,301.014388048
543.266878843,293.380068808
517.690025982,290.045685669
552.314631323,287.586148501
503.303903911,283.545335134
535.624752264,298.383822908
526.08178272,267.54962094
518.335304967,266.779454739
523.037703146,276.921010109
524.814442507,302.835065039
522.541946189,285.600682398
527.616572639,302.487963477
521.325141747,288.347494414
530.5534161,276.681569734
534.328525671,281.090439228
525.729318712,284.502950418
503.865159063,295.852799313
527.954648744,289.353938307
530.3290473,275.577179987
517.574724469,275.948679451
519.579688347,282.474981508
523.282969361,275.132683591
519.920785524,258.318221247
534.111865631,283.595751234
526.151002573,283.034647248
536.255630873,292.557691482
532.125258988,275.925238838
518.258309266,270.952073378
528.380492942,277.878914782
530.44218204,293.00649224
521.493265262,282.055715789
511.990574929,272.282022532
528.631936977,294.598900532
545.655433334,282.821973784
510.215545229,284.282461854
520.817933584,282.341803238
522.45020376,281.050314582
538.589500414,291.981133138
517.715813849,281.342010213
520.018179126,275.122149426
534.140584129,287.78864754
519.639287924,294.202859221
525.247381603,283.340235397
520.748631567,280.820893039
522.447681762,282.317071129
523.930395493,295.334301079
541.336205793,279.162537267
524.184993867,292.194219452
531.002674149,280.94999644
544.301673474,282.036930814
533.429078266,303.643063217
517.240813276,280.785602567
518.316566457,274.160117687
533.922404374,278.832346185
536.960002533,276.590175489
539.957966439,299.163572623
526.286638659,266.562665111
544.946327685,302.415278672
520.425239271,280.183576905
532.800595006,286.046406622
510.5248267,284.36045492
517.992152507,294.421786255
545.454862954,300.869183273
517.739547677,257.171654342
525.371506992,284.51446191
512.849550434,284.211763605
527.095015507,280.451498413
525.315623842,290.040095486
536.163047296,295.006660546
516.464442777,308.426302592
542.732924438,287.043775534
527.958155684,287.296387471
530.436609208,287.75644445
516.608419121,288.808780476
534.949326411,277.822876942
538.110605968,274.20714267
525.209779083,285.581776971
531.517278357,278.049775827
526.079110677,305.35968865
514.768782021,281.939527708
528.647572212,299.992496186
514.415228552,288.218623417
532.718605508,287.315421698
522.350416481,266.564401168
507.067806854,259.834555222
532.551930258,258.915091381
426.731004622,810.590691541
403.570535084,793.250454962
410.007404722,823.778016388
425.491629083,809.240453042
425.742392841,811.909105308
403.377854103,816.419898667
435.493120824,803.483069402
419.744627224,801.199707338
416.264873363,820.582720996
423.52310621,811.963842985
415.415147094,805.853514308
417.844191,813.494774541
424.311976652,806.450428353
429.202882063,806.37283854
414.397679331,826.159061838
410.071385297,811.332259189
417.160782852,821.032593423
421.966875444,812.283173528
417.03113233,807.304881201
428.604082704,818.485121027
411.760758905,803.092601073
412.938991061,811.52544153
419.961376645,812.916575284
407.976040705,816.104059969
429.793998555,786.11251918
431.441774382,832.556379511
420.135191573,795.065057277
426.84814784,795.220217547
428.157500905,811.248675299
420.709201759,818.888607179
425.170219108,817.650952483
408.163089496,798.75813286
429.14710637,813.768469123
432.787368667,797.874720168
414.241476957,813.655797388
420.733282691,795.127256522
423.588419706,798.291266394
420.735309763,802.745187819
404.83984452,804.866228027
423.873277908,798.898869648
392.752795751,797.571599223
408.088319783,812.199498563
435.333373321,787.719648424
419.932261878,802.871273442
430.788161611,822.292846164
421.071140207,796.751439727
439.221261858,823.516718842
419.542342135,795.650715969
428.189485913,818.989802054
412.847888759,818.498043895
433.241384466,802.684274592
432.989365834,821.859597547
413.163464276,808.281969463
422.340644461,789.011057431
428.984310613,816.526504184
425.321428318,804.749271517
437.568063275,802.039812008
430.649512852,810.607245751
422.159803024,811.793689435
428.132439483,811.045271283
412.579043536,827.845958853
420.223638465,809.637085752
423.985936806,815.652803675
441.634782522,804.595422852
429.137100566,803.061453238
406.327370221,832.514566613
421.626822743,806.278145271
427.761916299,802.994984886
417.469851907,809.765790037
416.258902505,824.264228497
416.361218553,826.813317885
410.901137276,816.862307483
418.61162478,800.461165082
420.22431998,816.05004634
429.823391081,809.275200907
405.749863139,813.141790699
414.329791088,820.228028154
406.158206714,833.023032326
433.827430892,811.327490713
408.692750753,814.033083348
421.721555711,818.69471159
418.080229395,811.784720001
432.446313974,822.658744933
421.26350529,804.406901146
435.752653056,812.668774449
435.731245704,822.83561913
437.071458106,824.133270805
432.362384998,807.500626525
407.882552511,811.675318062
429.132672825,810.115600292
416.656195473,806.095937043
423.309431824,818.43107482
424.63205838,813.78300131
439.964193766,804.578770762
408.941265104,807.809565519
421.815468702,797.973812191
430.47396556,802.151924579
438.919491636,829.603740699
415.235817283,803.242706911
426.417255712,816.910610145
440.942142669,823.825198961
426.864309612,825.426712718
415.912588012,814.061479076
422.898782144,799.736618378
428.25615116,814.239821019
401.310294338,796.064427618
410.425619242,799.412579885
413.381385444,816.267762279
429.474617644,811.444529043
416.974774846,799.510972535
416.790000678,818.17504416
412.717861994,811.24451672
424.41660985,805.624433595
413.513102212,830.146171007
426.550837461,817.523193703
430.370444468,814.983714608
410.080746015,793.080452623
429.322018419,814.727475419
429.13737246,781.006614607
406.588243155,797.038605173
419.953366762,817.870154214
423.171252362,808.599576334
429.363007173,805.744779254
415.31686679,820.649707762
427.639032126,813.102710885
421.185621064,795.14800667
424.00110075,818.273397644
410.205165216,818.326681947
427.955609585,808.155969955
419.054440566,793.081244993
406.593697525,818.751763579
424.767120804,817.372556766
437.762548925,815.016099315
425.606703049,799.92731269
429.531609852,804.908231657
412.270741936,817.564624728
412.92384978,829.731218955
438.40381432,810.14101813
422.745538091,826.691861503
